repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
httpx,2d6c30d0613535cf1e3e6d40cc7f3eca388ea804,2020-09-14T17:44:05+01:00,httpx/_exceptions.py,378,0,0,17
httpx,2d6c30d0613535cf1e3e6d40cc7f3eca388ea804,2020-09-14T17:44:05+01:00,tests/client/test_async_client.py,250,0,0,14
httpx,ceccb964e6342c337f4a7d85758334fa8ecc0e55,2020-11-10T10:16:07+00:00,httpx/_status_codes.py,164,0,0,2
httpx,ceccb964e6342c337f4a7d85758334fa8ecc0e55,2020-11-10T10:16:07+00:00,httpx/_client.py,1846,72,0,0
httpx,ceccb964e6342c337f4a7d85758334fa8ecc0e55,2020-11-10T10:16:07+00:00,httpx/_models.py,1480,18,0,2
httpx,ceccb964e6342c337f4a7d85758334fa8ecc0e55,2020-11-10T10:16:07+00:00,httpx/_transports/wsgi.py,128,0,0,3
httpx,ceccb964e6342c337f4a7d85758334fa8ecc0e55,2020-11-10T10:16:07+00:00,httpx/_api.py,437,8,0,0
httpx,ceccb964e6342c337f4a7d85758334fa8ecc0e55,2020-11-10T10:16:07+00:00,httpx/_auth.py,304,4,0,0
httpx,28cbe77676e17045c762167bd7a5aa4d2f916dc4,2020-12-03T22:06:42+01:00,httpx/_client.py,1856,74,0,4
httpx,28cbe77676e17045c762167bd7a5aa4d2f916dc4,2020-12-03T22:06:42+01:00,httpx/_types.py,84,0,0,1
httpx,28cbe77676e17045c762167bd7a5aa4d2f916dc4,2020-12-03T22:06:42+01:00,httpx/_auth.py,304,4,0,0
httpx,28cbe77676e17045c762167bd7a5aa4d2f916dc4,2020-12-03T22:06:42+01:00,httpx/_api.py,437,8,0,2
httpx,28cbe77676e17045c762167bd7a5aa4d2f916dc4,2020-12-03T22:06:42+01:00,httpx/_decoders.py,367,8,0,0
httpx,28cbe77676e17045c762167bd7a5aa4d2f916dc4,2020-12-03T22:06:42+01:00,tests/models/test_cookies.py,98,0,0,11
httpx,28cbe77676e17045c762167bd7a5aa4d2f916dc4,2020-12-03T22:06:42+01:00,tests/models/test_queryparams.py,92,0,0,2
httpx,28cbe77676e17045c762167bd7a5aa4d2f916dc4,2020-12-03T22:06:42+01:00,httpx/_models.py,1538,28,0,12
httpx,89fb0cbc69ea07b123dd7b36dc1ed9151c5d398f,2021-01-08T10:23:56+00:00,httpx/_client.py,1836,72,0,54
httpx,89fb0cbc69ea07b123dd7b36dc1ed9151c5d398f,2021-01-08T10:23:56+00:00,tests/client/test_proxies.py,272,0,0,12
httpx,89fb0cbc69ea07b123dd7b36dc1ed9151c5d398f,2021-01-08T10:23:56+00:00,httpx/_transports/mock.py,56,4,0,0
httpx,89fb0cbc69ea07b123dd7b36dc1ed9151c5d398f,2021-01-08T10:23:56+00:00,httpx/_auth.py,304,4,0,0
httpx,89fb0cbc69ea07b123dd7b36dc1ed9151c5d398f,2021-01-08T10:23:56+00:00,httpx/_api.py,437,8,0,0
httpx,89fb0cbc69ea07b123dd7b36dc1ed9151c5d398f,2021-01-08T10:23:56+00:00,httpx/_decoders.py,367,8,0,0
httpx,89fb0cbc69ea07b123dd7b36dc1ed9151c5d398f,2021-01-08T10:23:56+00:00,httpx/__init__.py,112,0,0,3
httpx,89fb0cbc69ea07b123dd7b36dc1ed9151c5d398f,2021-01-08T10:23:56+00:00,httpx/_transports/default.py,174,8,0,174
httpx,89fb0cbc69ea07b123dd7b36dc1ed9151c5d398f,2021-01-08T10:23:56+00:00,httpx/_models.py,1538,28,0,0
httpx,5af6ab0038ac3b6e1024a76853ff2848169b4aa8,2021-02-17T10:06:28+00:00,httpx/_client.py,1836,72,0,3
httpx,5af6ab0038ac3b6e1024a76853ff2848169b4aa8,2021-02-17T10:06:28+00:00,httpx/_transports/mock.py,56,4,0,11
httpx,5af6ab0038ac3b6e1024a76853ff2848169b4aa8,2021-02-17T10:06:28+00:00,httpx/_auth.py,304,4,0,0
httpx,5af6ab0038ac3b6e1024a76853ff2848169b4aa8,2021-02-17T10:06:28+00:00,httpx/__version__.py,3,0,0,2
httpx,5af6ab0038ac3b6e1024a76853ff2848169b4aa8,2021-02-17T10:06:28+00:00,httpx/_api.py,437,8,0,0
httpx,5af6ab0038ac3b6e1024a76853ff2848169b4aa8,2021-02-17T10:06:28+00:00,httpx/_config.py,360,0,0,4
httpx,5af6ab0038ac3b6e1024a76853ff2848169b4aa8,2021-02-17T10:06:28+00:00,httpx/_decoders.py,367,8,0,0
httpx,5af6ab0038ac3b6e1024a76853ff2848169b4aa8,2021-02-17T10:06:28+00:00,httpx/_transports/default.py,174,8,0,0
httpx,5af6ab0038ac3b6e1024a76853ff2848169b4aa8,2021-02-17T10:06:28+00:00,httpx/_models.py,1538,28,0,0
httpx,5af6ab0038ac3b6e1024a76853ff2848169b4aa8,2021-02-17T10:06:28+00:00,tests/client/test_async_client.py,303,0,0,32
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_content.py,207,0,0,10
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,tests/test_wsgi.py,145,0,0,20
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_transports/default.py,294,6,0,57
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_transports/asgi.py,169,0,0,40
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_transports/wsgi.py,138,0,0,50
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,tests/test_main.py,0,0,0,165
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_types.py,91,0,0,59
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_compat.py,48,0,0,4
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/__version__.py,3,0,0,2
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,tests/client/test_auth.py,699,0,0,9
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_status_codes.py,143,0,0,45
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,tests/client/test_redirects.py,402,0,0,85
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_models.py,1862,24,0,119
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,tests/test_utils.py,259,0,0,2
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_main.py,0,0,0,442
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_client.py,2007,78,0,222
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,tests/conftest.py,289,0,0,13
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_transports/mock.py,70,4,0,52
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_auth.py,304,4,0,0
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_api.py,445,11,0,38
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_decoders.py,333,8,0,0
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/__init__.py,124,0,0,24
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,tests/client/test_event_hooks.py,224,0,0,8
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_multipart.py,209,0,0,9
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,tests/test_asgi.py,209,0,0,36
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,setup.py,90,0,0,8
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,httpx/_transports/base.py,183,0,0,80
httpx,0ccc3fa9be3ccfbf59b834e72cca59126e243881,2021-08-31T13:13:42+01:00,tests/models/test_responses.py,910,0,0,38
httpx,7f0d43daad60b37d07f7734a83986e9dade59bf7,2022-01-13T10:37:37+00:00,httpx/_client.py,1978,76,0,38
httpx,7f0d43daad60b37d07f7734a83986e9dade59bf7,2022-01-13T10:37:37+00:00,tests/client/test_proxies.py,272,0,0,14
httpx,7f0d43daad60b37d07f7734a83986e9dade59bf7,2022-01-13T10:37:37+00:00,httpx/_auth.py,304,4,0,0
httpx,7f0d43daad60b37d07f7734a83986e9dade59bf7,2022-01-13T10:37:37+00:00,httpx/_api.py,445,11,0,0
httpx,7f0d43daad60b37d07f7734a83986e9dade59bf7,2022-01-13T10:37:37+00:00,httpx/_config.py,349,0,0,41
httpx,7f0d43daad60b37d07f7734a83986e9dade59bf7,2022-01-13T10:37:37+00:00,httpx/_decoders.py,333,8,0,0
httpx,7f0d43daad60b37d07f7734a83986e9dade59bf7,2022-01-13T10:37:37+00:00,httpx/_transports/default.py,320,12,0,107
httpx,7f0d43daad60b37d07f7734a83986e9dade59bf7,2022-01-13T10:37:37+00:00,setup.py,98,0,0,3
httpx,7f0d43daad60b37d07f7734a83986e9dade59bf7,2022-01-13T10:37:37+00:00,tests/client/test_headers.py,190,0,0,39
httpx,7f0d43daad60b37d07f7734a83986e9dade59bf7,2022-01-13T10:37:37+00:00,httpx/__version__.py,3,0,0,2
httpx,7f0d43daad60b37d07f7734a83986e9dade59bf7,2022-01-13T10:37:37+00:00,tests/test_config.py,225,0,0,33
httpx,7f0d43daad60b37d07f7734a83986e9dade59bf7,2022-01-13T10:37:37+00:00,httpx/_models.py,1945,24,0,6
httpx,7f0d43daad60b37d07f7734a83986e9dade59bf7,2022-01-13T10:37:37+00:00,tests/client/test_async_client.py,333,0,0,8
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,httpx/_client.py,1978,76,0,8
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,httpx/_auth.py,304,4,0,0
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,httpx/_api.py,445,11,0,16
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,httpx/_decoders.py,333,8,0,2
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,tests/test_multipart.py,357,0,0,20
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,httpx/_transports/default.py,365,20,0,0
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,httpx/_multipart.py,236,0,0,4
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,setup.py,99,0,0,4
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,httpx/_transports/base.py,113,0,0,65
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,httpx/__version__.py,3,0,0,2
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,httpx/_utils.py,508,0,0,38
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,tests/client/test_redirects.py,427,0,0,18
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,tests/models/test_responses.py,944,0,0,26
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,httpx/_models.py,1947,24,0,4
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,tests/test_utils.py,259,0,0,19
httpx,15c51b9dd5dfe3ede3d8c2de72073e3a678ff5a2,2022-01-26T14:47:40+00:00,httpx/_main.py,493,0,0,17
httpx,43a1c1c8269cf56a016891aead091acbc3408e81,2022-03-08T10:53:15+00:00,httpx/_models.py,1177,22,0,0
httpx,43a1c1c8269cf56a016891aead091acbc3408e81,2022-03-08T10:53:15+00:00,httpx/_client.py,1981,76,0,0
httpx,43a1c1c8269cf56a016891aead091acbc3408e81,2022-03-08T10:53:15+00:00,httpx/_decoders.py,333,6,0,0
httpx,43a1c1c8269cf56a016891aead091acbc3408e81,2022-03-08T10:53:15+00:00,httpx/_transports/default.py,365,20,0,0
httpx,43a1c1c8269cf56a016891aead091acbc3408e81,2022-03-08T10:53:15+00:00,httpx/_urls.py,773,2,0,0
httpx,43a1c1c8269cf56a016891aead091acbc3408e81,2022-03-08T10:53:15+00:00,httpx/_auth.py,304,4,0,0
httpx,43a1c1c8269cf56a016891aead091acbc3408e81,2022-03-08T10:53:15+00:00,httpx/_api.py,445,11,0,0
httpx,43a1c1c8269cf56a016891aead091acbc3408e81,2022-03-08T10:53:15+00:00,httpx/_main.py,497,0,0,2
httpx,b07fe7b0745e62be5ef9bce1bee9e7d7a8878552,2022-04-18T10:07:17+02:00,httpx/_models.py,1177,22,0,0
httpx,b07fe7b0745e62be5ef9bce1bee9e7d7a8878552,2022-04-18T10:07:17+02:00,httpx/_client.py,1980,76,0,0
httpx,b07fe7b0745e62be5ef9bce1bee9e7d7a8878552,2022-04-18T10:07:17+02:00,httpx/_decoders.py,333,6,0,0
httpx,b07fe7b0745e62be5ef9bce1bee9e7d7a8878552,2022-04-18T10:07:17+02:00,httpx/_transports/default.py,365,20,0,0
httpx,b07fe7b0745e62be5ef9bce1bee9e7d7a8878552,2022-04-18T10:07:17+02:00,httpx/_urls.py,773,2,0,0
httpx,b07fe7b0745e62be5ef9bce1bee9e7d7a8878552,2022-04-18T10:07:17+02:00,httpx/_auth.py,304,4,0,0
httpx,b07fe7b0745e62be5ef9bce1bee9e7d7a8878552,2022-04-18T10:07:17+02:00,httpx/_api.py,445,11,0,0
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/_client.py,1980,76,0,360
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/_urls.py,777,2,0,8
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/_auth.py,304,4,0,0
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/_api.py,445,11,0,148
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,tests/models/test_responses.py,970,0,0,91
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/_config.py,363,0,0,12
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/_decoders.py,333,6,0,4
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/_content.py,237,0,0,21
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/_transports/default.py,365,20,0,28
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/_multipart.py,234,0,0,4
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,setup.py,99,0,0,4
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/_transports/base.py,82,0,0,12
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,tests/client/test_client.py,400,0,0,62
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/_types.py,153,0,0,2
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/__version__.py,3,0,0,2
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,tests/test_decoders.py,357,0,0,11
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/_utils.py,522,0,0,4
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/_exceptions.py,340,0,0,9
httpx,7a535434285719166938e2cf2b7df31aec86a4d2,2022-05-10T10:07:37+01:00,httpx/_models.py,1177,22,0,117
httpx,89cdd903b2f339c6ae319773c31b8c9352bd9cd8,2022-05-23T16:31:12+01:00,httpx/_client.py,2000,76,0,2
httpx,89cdd903b2f339c6ae319773c31b8c9352bd9cd8,2022-05-23T16:31:12+01:00,tests/client/test_proxies.py,286,0,0,4
httpx,89cdd903b2f339c6ae319773c31b8c9352bd9cd8,2022-05-23T16:31:12+01:00,httpx/_types.py,151,0,0,2
httpx,89cdd903b2f339c6ae319773c31b8c9352bd9cd8,2022-05-23T16:31:12+01:00,httpx/_urls.py,779,2,0,34
httpx,89cdd903b2f339c6ae319773c31b8c9352bd9cd8,2022-05-23T16:31:12+01:00,httpx/_auth.py,304,4,0,0
httpx,89cdd903b2f339c6ae319773c31b8c9352bd9cd8,2022-05-23T16:31:12+01:00,httpx/__version__.py,3,0,0,2
httpx,89cdd903b2f339c6ae319773c31b8c9352bd9cd8,2022-05-23T16:31:12+01:00,httpx/_api.py,445,11,0,0
httpx,89cdd903b2f339c6ae319773c31b8c9352bd9cd8,2022-05-23T16:31:12+01:00,tests/models/test_url.py,427,0,0,5
httpx,89cdd903b2f339c6ae319773c31b8c9352bd9cd8,2022-05-23T16:31:12+01:00,httpx/_decoders.py,333,6,0,0
httpx,89cdd903b2f339c6ae319773c31b8c9352bd9cd8,2022-05-23T16:31:12+01:00,httpx/_transports/default.py,365,20,0,0
httpx,89cdd903b2f339c6ae319773c31b8c9352bd9cd8,2022-05-23T16:31:12+01:00,httpx/_models.py,1196,22,0,3
httpx,3a8f886afaca418f74396aaea926ef44d7bf09c2,2022-09-01T18:06:47+02:00,httpx/_client.py,2000,76,0,39
httpx,3a8f886afaca418f74396aaea926ef44d7bf09c2,2022-09-01T18:06:47+02:00,httpx/_urls.py,751,2,0,2
httpx,3a8f886afaca418f74396aaea926ef44d7bf09c2,2022-09-01T18:06:47+02:00,httpx/_auth.py,304,4,0,0
httpx,3a8f886afaca418f74396aaea926ef44d7bf09c2,2022-09-01T18:06:47+02:00,httpx/_api.py,445,11,0,0
httpx,3a8f886afaca418f74396aaea926ef44d7bf09c2,2022-09-01T18:06:47+02:00,httpx/_decoders.py,333,6,0,0
httpx,3a8f886afaca418f74396aaea926ef44d7bf09c2,2022-09-01T18:06:47+02:00,httpx/_content.py,238,0,0,7
httpx,3a8f886afaca418f74396aaea926ef44d7bf09c2,2022-09-01T18:06:47+02:00,httpx/_transports/default.py,365,20,0,0
httpx,3a8f886afaca418f74396aaea926ef44d7bf09c2,2022-09-01T18:06:47+02:00,httpx/_multipart.py,250,0,0,8
httpx,3a8f886afaca418f74396aaea926ef44d7bf09c2,2022-09-01T18:06:47+02:00,tests/models/test_queryparams.py,125,0,0,11
httpx,3a8f886afaca418f74396aaea926ef44d7bf09c2,2022-09-01T18:06:47+02:00,setup.py,0,0,0,31
httpx,3a8f886afaca418f74396aaea926ef44d7bf09c2,2022-09-01T18:06:47+02:00,httpx/_types.py,149,0,0,6
httpx,3a8f886afaca418f74396aaea926ef44d7bf09c2,2022-09-01T18:06:47+02:00,httpx/_models.py,1203,22,0,6
httpx,3a8f886afaca418f74396aaea926ef44d7bf09c2,2022-09-01T18:06:47+02:00,httpx/_main.py,497,0,0,4
httpx,9175097128eb93dd90abede4e9557ef26c9549d6,2022-11-02T11:13:18+00:00,httpx/_client.py,2006,76,0,0
httpx,9175097128eb93dd90abede4e9557ef26c9549d6,2022-11-02T11:13:18+00:00,httpx/_types.py,153,0,0,32
httpx,9175097128eb93dd90abede4e9557ef26c9549d6,2022-11-02T11:13:18+00:00,httpx/_urls.py,751,2,0,0
httpx,9175097128eb93dd90abede4e9557ef26c9549d6,2022-11-02T11:13:18+00:00,httpx/_auth.py,304,4,0,0
httpx,9175097128eb93dd90abede4e9557ef26c9549d6,2022-11-02T11:13:18+00:00,httpx/_api.py,445,11,0,0
httpx,9175097128eb93dd90abede4e9557ef26c9549d6,2022-11-02T11:13:18+00:00,tests/test_content.py,450,0,0,4
httpx,9175097128eb93dd90abede4e9557ef26c9549d6,2022-11-02T11:13:18+00:00,httpx/_decoders.py,333,6,0,0
httpx,9175097128eb93dd90abede4e9557ef26c9549d6,2022-11-02T11:13:18+00:00,httpx/_content.py,239,0,0,8
httpx,9175097128eb93dd90abede4e9557ef26c9549d6,2022-11-02T11:13:18+00:00,tests/test_multipart.py,448,0,0,47
httpx,9175097128eb93dd90abede4e9557ef26c9549d6,2022-11-02T11:13:18+00:00,httpx/_transports/default.py,365,20,0,0
httpx,9175097128eb93dd90abede4e9557ef26c9549d6,2022-11-02T11:13:18+00:00,httpx/_models.py,1205,22,0,0
httpx,9f9deea944a96175bf50f1fa078849c61cbdb7da,2022-11-07T13:57:48+00:00,setup.py,31,0,0,2
httpx,9f9deea944a96175bf50f1fa078849c61cbdb7da,2022-11-07T13:57:48+00:00,httpx/_client.py,2006,76,0,0
httpx,9f9deea944a96175bf50f1fa078849c61cbdb7da,2022-11-07T13:57:48+00:00,httpx/_types.py,153,0,0,32
httpx,9f9deea944a96175bf50f1fa078849c61cbdb7da,2022-11-07T13:57:48+00:00,httpx/_urls.py,751,2,0,0
httpx,9f9deea944a96175bf50f1fa078849c61cbdb7da,2022-11-07T13:57:48+00:00,httpx/_auth.py,304,4,0,0
httpx,9f9deea944a96175bf50f1fa078849c61cbdb7da,2022-11-07T13:57:48+00:00,httpx/__version__.py,3,0,0,2
httpx,9f9deea944a96175bf50f1fa078849c61cbdb7da,2022-11-07T13:57:48+00:00,httpx/_api.py,445,11,0,0
httpx,9f9deea944a96175bf50f1fa078849c61cbdb7da,2022-11-07T13:57:48+00:00,tests/test_content.py,450,0,0,4
httpx,9f9deea944a96175bf50f1fa078849c61cbdb7da,2022-11-07T13:57:48+00:00,httpx/_decoders.py,333,6,0,0
httpx,9f9deea944a96175bf50f1fa078849c61cbdb7da,2022-11-07T13:57:48+00:00,httpx/_content.py,239,0,0,8
httpx,9f9deea944a96175bf50f1fa078849c61cbdb7da,2022-11-07T13:57:48+00:00,tests/test_multipart.py,445,0,0,83
httpx,9f9deea944a96175bf50f1fa078849c61cbdb7da,2022-11-07T13:57:48+00:00,httpx/_transports/default.py,365,20,0,0
httpx,9f9deea944a96175bf50f1fa078849c61cbdb7da,2022-11-07T13:57:48+00:00,httpx/_models.py,1205,22,0,0
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,httpx/_client.py,2006,76,0,0
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/conftest.py,323,0,0,26
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,httpx/_urls.py,753,2,0,17
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,httpx/_auth.py,318,4,0,0
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,httpx/_api.py,445,11,0,0
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/test_status_codes.py,26,0,0,3
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/models/test_url.py,426,0,0,10
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/test_api.py,85,0,0,4
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,httpx/_decoders.py,334,6,0,0
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,httpx/_content.py,235,0,0,6
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/test_wsgi.py,163,0,0,26
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/test_multipart.py,452,0,0,36
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,httpx/_transports/default.py,365,20,0,0
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,httpx/_multipart.py,260,0,0,51
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/test_main.py,186,0,0,32
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/client/test_client.py,460,0,0,6
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,httpx/_types.py,121,0,0,11
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/test_decoders.py,358,0,0,31
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/client/test_auth.py,763,0,0,75
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/test_content.py,450,0,0,312
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,httpx/_utils.py,531,0,0,4
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/models/test_requests.py,228,0,0,18
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/client/test_redirects.py,445,0,0,4
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/models/test_responses.py,1013,0,0,26
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,httpx/_models.py,1209,22,0,0
httpx,5098f47444160991a7152784c73cb984805c7dd9,2022-12-01T17:13:10+00:00,tests/client/test_async_client.py,373,0,0,8
httpx,7985f685ca8d2dea62398e35115be44ac91fb9e7,2022-12-06T11:58:30+00:00,httpx/_client.py,2006,76,0,0
httpx,7985f685ca8d2dea62398e35115be44ac91fb9e7,2022-12-06T11:58:30+00:00,httpx/_urls.py,768,2,0,0
httpx,7985f685ca8d2dea62398e35115be44ac91fb9e7,2022-12-06T11:58:30+00:00,httpx/_auth.py,318,4,0,0
httpx,7985f685ca8d2dea62398e35115be44ac91fb9e7,2022-12-06T11:58:30+00:00,httpx/_api.py,445,11,0,0
httpx,7985f685ca8d2dea62398e35115be44ac91fb9e7,2022-12-06T11:58:30+00:00,tests/test_decoders.py,359,0,0,24
httpx,7985f685ca8d2dea62398e35115be44ac91fb9e7,2022-12-06T11:58:30+00:00,tests/client/test_auth.py,766,0,0,71
httpx,7985f685ca8d2dea62398e35115be44ac91fb9e7,2022-12-06T11:58:30+00:00,tests/test_content.py,450,0,0,298
httpx,7985f685ca8d2dea62398e35115be44ac91fb9e7,2022-12-06T11:58:30+00:00,httpx/_decoders.py,334,6,0,0
httpx,7985f685ca8d2dea62398e35115be44ac91fb9e7,2022-12-06T11:58:30+00:00,httpx/_utils.py,531,0,0,4
