repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/console/commands/init.py,526,0,0,44
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,tests/console/commands/env/test_use.py,175,0,0,131
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,tests/utils/fixtures/setups/with-setup-cfg-attr/setup.py,0,0,0,3
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/utils/_compat.py,297,2,0,25
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/utils/password_manager.py,192,3,0,0
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/installation/executor.py,653,15,0,45
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/utils/env.py,1301,26,0,23
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/mixology/partial_solution.py,218,0,0,0
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/installation/installer.py,531,8,0,40
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/console/commands/self/update.py,331,10,0,0
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,tests/publishing/test_publisher.py,145,0,0,24
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,tests/utils/test_toml_file.py,58,0,0,58
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/repositories/auth.py,27,0,0,27
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,tests/repositories/test_legacy_repository.py,342,0,0,14
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/factory.py,155,0,0,32
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,tests/console/commands/test_search.py,85,0,0,17
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/__version__.py,1,0,0,4
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,get-poetry.py,1086,21,0,8
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,tests/console/commands/env/test_info.py,51,0,0,17
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,tests/console/commands/test_export.py,213,0,0,142
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/console/commands/add.py,216,4,0,0
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/repositories/pypi_repository.py,457,8,0,0
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/utils/setup_reader.py,379,5,0,4
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,tests/installation/test_installer_old.py,1756,0,0,43
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/console/commands/build.py,36,0,0,2
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,tests/console/commands/env/test_remove.py,57,0,0,50
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/utils/exporter.py,196,2,0,113
poetry,dfbe55a858452bc250fe394710a4abf0b0b3ee0d,2020-09-24T00:19:48+02:00,poetry/mixology/incompatibility.py,453,2,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/installation/authenticator.py,159,0,0,34
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/console/application.py,114,0,0,2
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/console/commands/lock.py,26,0,0,10
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/console/commands/update.py,47,1,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/inspection/info.py,588,0,0,72
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/puzzle/test_solver.py,2465,0,0,280
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/test_cache.py,61,0,0,15
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/console/commands/remove.py,90,4,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/conftest.py,256,0,0,153
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/helpers.py,90,0,0,121
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/test_check.py,47,0,0,15
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/mixology/version_solver.py,472,0,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/env/conftest.py,0,0,0,51
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/test_config.py,127,0,0,51
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/packages/locker.py,380,0,0,98
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/utils/test_exporter.py,893,0,0,206
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/utils/test_setup_reader.py,179,0,0,6
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/mixology/term.py,167,4,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/repositories/test_auth.py,46,0,0,46
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/repositories/repository.py,116,3,0,7
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/console/commands/config.py,354,2,0,8
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/env/test_list.py,78,0,0,84
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/utils/toml_file.py,26,0,0,26
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/console/commands/install.py,115,1,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/console/commands/debug/resolve.py,137,1,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/layouts/layout.py,151,0,0,25
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/installation/test_authenticator.py,182,0,0,19
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/self/test_update.py,87,0,0,12
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/test_run.py,12,0,0,14
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/inspection/test_info.py,220,0,0,24
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/masonry/builders/editable.py,229,0,0,38
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/debug/test_resolve.py,75,0,0,20
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/test_show.py,1196,0,0,94
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/installation/test_installer.py,1836,0,0,119
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/conftest.py,170,0,0,150
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/repositories/legacy_repository.py,391,4,0,33
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/puzzle/provider.py,795,16,0,30
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/utils/appdirs.py,252,1,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/utils/test_env.py,839,0,0,54
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/env/helpers.py,0,0,0,21
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/test_init.py,668,0,0,349
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/mixology/failure.py,290,2,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/config/file_config_source.py,80,0,0,11
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/installation/chooser.py,180,0,0,2
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/test_version.py,54,0,0,15
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/console/commands/check.py,29,0,0,4
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/test_about.py,17,0,0,11
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/repositories/pool.py,179,4,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/test_add.py,1652,0,0,24
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/installation/pip_installer.py,268,13,0,31
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/installation/operations/update.py,41,2,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/test_lock.py,0,0,0,57
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/test_factory.py,209,0,0,6
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/console/commands/init.py,534,0,0,28
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/env/test_use.py,175,0,0,131
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/utils/fixtures/setups/with-setup-cfg-attr/setup.py,0,0,0,3
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/utils/_compat.py,297,2,0,25
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/utils/password_manager.py,192,3,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/installation/executor.py,653,15,0,45
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/utils/env.py,1301,26,0,25
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/mixology/partial_solution.py,218,0,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/installation/installer.py,531,8,0,40
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/console/commands/self/update.py,331,10,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/publishing/test_publisher.py,145,0,0,24
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/utils/test_toml_file.py,58,0,0,58
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/repositories/auth.py,27,0,0,27
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/repositories/test_legacy_repository.py,342,0,0,14
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/factory.py,155,0,0,32
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/test_search.py,85,0,0,17
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/__version__.py,1,0,0,4
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,get-poetry.py,1086,21,0,8
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/env/test_info.py,51,0,0,17
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/test_export.py,213,0,0,142
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/console/commands/add.py,216,4,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/repositories/pypi_repository.py,457,8,0,0
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/utils/setup_reader.py,379,5,0,4
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/installation/test_installer_old.py,1756,0,0,41
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/console/commands/build.py,36,0,0,2
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,tests/console/commands/env/test_remove.py,57,0,0,50
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/utils/exporter.py,196,2,0,113
poetry,0a9fc770ae5fbdbc97d62a210d80fbad695032b4,2020-09-25T15:54:37+02:00,poetry/mixology/incompatibility.py,453,2,0,0
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/events/console_events.py,0,0,0,0
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/installation/authenticator.py,164,0,0,10
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/application.py,281,0,0,112
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/console/commands/plugin/test_add.py,0,0,0,413
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/locations.py,10,0,0,2
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/update.py,47,1,0,0
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/inspection/info.py,594,0,0,24
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/puzzle/test_solver.py,2749,0,0,28
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/console/commands/plugin/test_show.py,0,0,0,203
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/remove.py,90,3,0,26
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/repositories/installed_repository.py,166,0,0,201
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/command.py,22,0,0,11
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/plugins/base_plugin.py,0,0,0,8
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/mixology/version_solver.py,462,0,0,12
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/console/commands/source/test_remove.py,0,0,0,28
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/packages/locker.py,597,4,0,6
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/source/add.py,0,0,0,108
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/utils/shell.py,121,0,0,2
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/utils/test_setup_reader.py,177,0,0,4
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/mixology/term.py,173,4,0,10
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/repositories/repository.py,123,3,0,8
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/config.py,375,2,0,0
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/json/__init__.py,41,0,0,5
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,install-poetry.py,0,0,0,1000
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/fixtures/git/github.com/demo/poetry-plugin/poetry_plugin/__init__.py,0,0,0,0
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/install.py,119,1,0,0
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/source/show.py,0,0,0,59
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/debug/resolve.py,145,1,0,0
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/source/update.py,0,0,0,0
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/plugin/__init__.py,0,0,0,0
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/layouts/layout.py,167,0,0,6
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/masonry/builders/test_editable_builder.py,228,0,0,1
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/plugins/application_plugin.py,0,0,0,12
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/console/commands/self/test_update.py,92,0,0,2
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/plugins/plugin_manager.py,0,0,0,68
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/plugin/remove.py,0,0,0,73
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/puzzle/exceptions.py,22,0,0,2
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/console/commands/plugin/conftest.py,0,0,0,35
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/config/config_source.py,9,0,0,2
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/packages/test_locker.py,531,0,0,4
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/publishing/publisher.py,107,0,0,8
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/masonry/builders/editable.py,265,0,0,2
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/source/__init__.py,0,0,0,0
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/plugins/test_plugin_manager.py,0,0,0,112
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/repositories/remote_repository.py,16,0,0,2
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/version.py,118,0,0,27
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/plugin/show.py,0,0,0,95
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/mixology/version_solver/test_backtracking.py,152,0,0,2
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/installation/test_installer.py,1926,0,0,64
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/repositories/legacy_repository.py,449,4,0,27
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/puzzle/solver.py,491,0,0,24
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/utils/helpers.py,142,0,0,11
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/puzzle/provider.py,807,16,0,9
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/utils/appdirs.py,260,1,0,0
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/repositories/test_installed_repository.py,167,0,0,64
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/utils/test_env.py,891,0,0,2
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/config/config.py,151,0,0,4
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/repositories/base_repository.py,31,0,0,2
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/layouts/standard.py,23,0,0,4
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/mixology/failure.py,294,2,0,8
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/packages/dependency_package.py,53,0,0,4
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/installation/chooser.py,179,0,0,12
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/console/commands/source/test_show.py,0,0,0,75
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/console/commands/source/test_add.py,0,0,0,71
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/plugins/__init__.py,0,0,0,5
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/poetry.py,62,0,0,18
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/console/commands/plugin/__init__.py,0,0,0,0
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/repositories/pool.py,180,4,0,10
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/plugin/add.py,0,0,0,203
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/installation/chef.py,110,0,0,2
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/packages/project_package.py,0,0,0,23
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/env_command.py,21,0,0,6
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/command_loader.py,0,0,0,12
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/installation/pip_installer.py,264,10,0,19
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/installation/operations/update.py,54,2,0,0
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/test_factory.py,226,0,0,21
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/layouts/src.py,24,0,0,4
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/packages/package_collection.py,35,0,0,4
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/init.py,551,0,0,24
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,tests/console/commands/env/test_use.py,135,0,0,2
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/config/source.py,0,0,0,15
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/utils/_compat.py,51,2,0,2
poetry,3c9ced2e12618f9a9946a76c0430b8c80c0d0374,2021-03-25T20:03:45+01:00,poetry/console/commands/source/remove.py,0,0,0,55
