repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/query-params-schema/tutorial004.py,0,0,0,13
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/path_params_numeric_validations/tutorial001.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial014.py,0,0,0,15
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{query-params-str-validations => query_params_str_validations}/tutorial006.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/query_params_str_validations/tutorial001.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/body-nested-models/tutorial003.py,0,0,0,20
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial53.py,0,0,0,38
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{body-nested-models => body_nested_models}/tutorial008.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/body-multiple-params/tutorial001.py,0,0,0,26
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{body-schema => body_schema}/tutorial002.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/body-multiple-params/tutorial005.py,0,0,0,17
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/body/tutorial001.py,0,0,0,6
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/python-types/tutorial006.py,0,0,0,6
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/path-operation-configuration/tutorial002.py,0,0,0,29
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/path_operation_configuration/tutorial006.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/test_tutorial/test_query_params/__init__.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial21.py,0,0,0,31
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial03.py,0,0,0,8
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{query-params-schema => query-params-str-validations}/tutorial005.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{query-params-schema => query-params-str-validations}/tutorial008.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/extra_models/tutorial001.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/body_nested_models/tutorial006.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{first-steps => first_steps}/tutorial002.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/test_security.py,26,0,0,27
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{query-params => query_params}/tutorial004.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/body_multiple_params/tutorial004.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/bigger_applications/__init__.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/response_model/tutorial003.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/test_extra_routes.py,0,0,0,360
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{query-params-str-validations => query_params_str_validations}/tutorial007.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial019.py,0,0,0,36
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial58-02.py,0,0,0,35
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{path-operation-configuration => path_operation_configuration}/tutorial002.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/test_tutorial/test_first_steps/__init__.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/dependencies/tutorial004.py,0,0,0,55
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/cookie_params/tutorial001.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial017.py,0,0,0,22
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial72.py,0,0,0,80
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/bigger_applications/app/tutorial003.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/path_params_numeric_validations/tutorial005.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/query_params_str_validations/tutorial003.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{query-params-str-validations => query_params_str_validations}/tutorial008.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial020.py,0,0,0,17
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/header_params/tutorial002.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/python_types/tutorial009.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/response_model/tutorial001.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial02.py,0,0,0,8
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial027.py,0,0,0,27
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{python-types => python_types}/tutorial009.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/bigger_applications/app/routers/__init__.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/response_model/tutorial002.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/endpoints/a.py,13,0,0,13
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,fastapi/dependencies/utils.py,334,0,0,50
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{query-params-schema => query-params-str-validations}/tutorial007.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,fastapi/__init__.py,7,0,0,10
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/main_old.py,0,0,0,900
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{path-params-numeric-validations => path_params_numeric_validations}/tutorial006.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial033.py,0,0,0,8
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/request-files/tutorial001.py,0,0,0,8
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial34-01.py,0,0,0,17
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial17.py,0,0,0,27
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial25.py,0,0,0,25
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,fastapi/openapi/utils.py,240,0,0,35
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/test_tutorial/test_extra_data_types/__init__.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/query-params-schema/tutorial007.py,0,0,0,11
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial56.py,0,0,0,53
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial46.py,0,0,0,112
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial048.py,0,0,0,8
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/src/dependencies/tutorial003.py,0,0,0,39
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial034.py,0,0,0,19
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial43.py,0,0,0,57
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/python_types/tutorial001.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{request-files => request_files}/tutorial001.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/body/tutorial002.py,0,0,0,6
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial29.py,0,0,0,52
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/body-nested-models/tutorial002.py,0,0,0,20
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/query-params/tutorial005.py,0,0,0,15
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/response_model/tutorial001.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{body-multiple-params => body_multiple_params}/tutorial005.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{path-params-numeric-validations => path_params_numeric_validations}/tutorial001.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial05-01.py,0,0,0,13
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{response-model => response_model}/tutorial001.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial035.py,0,0,0,18
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/response-model/tutorial003.py,0,0,0,23
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/request_forms_and_files/tutorial001.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/response_model/tutorial002.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{query-params-schema => query-params-str-validations}/tutorial002.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{path-operation-configuration => path_operation_configuration}/tutorial005.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/test_tutorial/test_request_forms_and_files/test_tutorial001.py,0,0,0,166
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{body-nested-models => body_nested_models}/tutorial001.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial004.py,0,0,0,15
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/body_schema/tutorial002.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{path-operation-configuration => path_operation_configuration}/tutorial001.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,fastapi/routing.py,557,9,0,131
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/test_tutorial/test_request_forms_and_files/__init__.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/dependencies/tutorial004.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/security/tutorial003.py,0,0,0,10
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/test_tutorial/test_dependencies/test_tutorial001.py,0,0,0,106
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial09.py,0,0,0,58
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/first-steps/tutorial002.py,0,0,0,8
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{extra-models => extra_models}/tutorial001.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/dependencies/tutorial002.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial63.py,0,0,0,45
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial71.py,0,0,0,32
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/first_steps/tutorial003.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{path-operation-configuration => path_operation_configuration}/tutorial004.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial79.py,0,0,0,14
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/application-configuration/tutorial001.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/test_tutorial/test_cookie_params/test_tutorial001.py,0,0,0,105
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/request-forms-and-files/tutorial001.py,0,0,0,8
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial69.py,0,0,0,57
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/python-types/tutorial005.py,0,0,0,2
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/header_params/tutorial001.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/custom_response/tutorial003.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/response-model/tutorial001.py,0,0,0,19
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial52.py,0,0,0,70
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/security/tutorial004.py,0,0,0,10
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/body_multiple_params/tutorial003.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/path-params-numeric-validations/tutorial002.py,0,0,0,13
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial48.py,0,0,0,58
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial036.py,0,0,0,23
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial78.py,0,0,0,10
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/test_tutorial/test_first_steps/test_tutorial001.py,0,0,0,39
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/test_tutorial/test_body/__init__.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/query-params-schema/tutorial002.py,0,0,0,11
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/query-params-schema/tutorial008.py,0,0,0,18
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial044.py,0,0,0,24
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial31.py,0,0,0,53
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/body_nested_models/tutorial005.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial010.py,0,0,0,14
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial049.py,0,0,0,8
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/python-types/tutorial002.py,0,0,0,6
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial041.py,0,0,0,8
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/all/tutorial013.py,0,0,0,13
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial22.py,0,0,0,34
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial27.py,0,0,0,55
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,fastapi/security/http.py,42,0,0,6
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/test_tutorial/test_header_params/__init__.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/response_model/tutorial003.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/body-multiple-params/tutorial002.py,0,0,0,22
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial18-02.py,0,0,0,21
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{body-multiple-params => body_multiple_params}/tutorial001.py,0,0,0,5
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/bigger_applications/app/__init__.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/path_operation_configuration/tutorial001.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,tests/test_tutorial/test_request_forms/test_tutorial001.py,0,0,0,171
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/tutorial11.py,0,0,0,27
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/query_params_str_validations/tutorial006.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/{path-params-numeric-validations => path_params_numeric_validations}/tutorial005.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/first_steps/tutorial001.py,0,0,0,0
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/tutorial/src/body_nested_models/tutorial005.py,0,0,0,3
fastapi,315eb88900809938401bea855e8f407da1cb509c,2018-12-10T20:12:28+04:00,docs/{tutorial => }/src/query_params_str_validations/tutorial004.py,0,0,0,0
