repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
flask,61d07b8be9beae54d1c367adfc845dcf30a1512a,2010-04-16T12:29:52+02:00,examples/flaskr/flaskr_tests.py,66,0,0,10
flask,61d07b8be9beae54d1c367adfc845dcf30a1512a,2010-04-16T12:29:52+02:00,tests/flask_tests.py,188,0,0,316
flask,61d07b8be9beae54d1c367adfc845dcf30a1512a,2010-04-16T12:29:52+02:00,examples/minitwit/minitwit_tests.py,144,0,0,9
flask,61d07b8be9beae54d1c367adfc845dcf30a1512a,2010-04-16T12:29:52+02:00,setup.py,19,0,0,58
flask,61d07b8be9beae54d1c367adfc845dcf30a1512a,2010-04-16T12:29:52+02:00,examples/jqueryexample/jqueryexample.py,0,0,0,29
flask,61d07b8be9beae54d1c367adfc845dcf30a1512a,2010-04-16T12:29:52+02:00,examples/minitwit/minitwit.py,250,0,0,9
flask,61d07b8be9beae54d1c367adfc845dcf30a1512a,2010-04-16T12:29:52+02:00,docs/conf.py,245,0,0,36
flask,61d07b8be9beae54d1c367adfc845dcf30a1512a,2010-04-16T12:29:52+02:00,flask.py,663,0,0,778
flask,f4269b1fe7fe4c17a99bc7ca0dddafd17bed14e9,2010-05-12T02:06:40+02:00,tests/flask_tests.py,576,0,0,159
flask,f4269b1fe7fe4c17a99bc7ca0dddafd17bed14e9,2010-05-12T02:06:40+02:00,docs/conf.py,238,0,0,7
flask,f4269b1fe7fe4c17a99bc7ca0dddafd17bed14e9,2010-05-12T02:06:40+02:00,flask.py,1137,0,0,344
flask,54c3df60cd533ea80d347f6715ee84f6a560b5d5,2010-05-17T23:21:22+02:00,examples/flaskr/flaskr_tests.py,70,0,0,16
flask,54c3df60cd533ea80d347f6715ee84f6a560b5d5,2010-05-17T23:21:22+02:00,tests/flask_tests.py,689,0,0,133
flask,54c3df60cd533ea80d347f6715ee84f6a560b5d5,2010-05-17T23:21:22+02:00,setup.py,71,0,0,14
flask,54c3df60cd533ea80d347f6715ee84f6a560b5d5,2010-05-17T23:21:22+02:00,examples/minitwit/minitwit_tests.py,149,0,0,4
flask,54c3df60cd533ea80d347f6715ee84f6a560b5d5,2010-05-17T23:21:22+02:00,examples/flaskr/flaskr.py,98,0,0,10
flask,54c3df60cd533ea80d347f6715ee84f6a560b5d5,2010-05-17T23:21:22+02:00,examples/minitwit/minitwit.py,249,0,0,11
flask,54c3df60cd533ea80d347f6715ee84f6a560b5d5,2010-05-17T23:21:22+02:00,docs/conf.py,240,0,0,13
flask,54c3df60cd533ea80d347f6715ee84f6a560b5d5,2010-05-17T23:21:22+02:00,flask.py,1224,0,0,512
flask,672eaf7abf1452750688eeb4e294aca22cd3272a,2010-05-27T13:34:56+02:00,examples/flaskr/flaskr_tests.py,70,0,0,16
flask,672eaf7abf1452750688eeb4e294aca22cd3272a,2010-05-27T13:34:56+02:00,tests/flask_tests.py,740,0,0,125
flask,672eaf7abf1452750688eeb4e294aca22cd3272a,2010-05-27T13:34:56+02:00,setup.py,71,0,0,14
flask,672eaf7abf1452750688eeb4e294aca22cd3272a,2010-05-27T13:34:56+02:00,examples/minitwit/minitwit_tests.py,149,0,0,4
flask,672eaf7abf1452750688eeb4e294aca22cd3272a,2010-05-27T13:34:56+02:00,examples/flaskr/flaskr.py,98,0,0,10
flask,672eaf7abf1452750688eeb4e294aca22cd3272a,2010-05-27T13:34:56+02:00,examples/minitwit/minitwit.py,249,0,0,9
flask,672eaf7abf1452750688eeb4e294aca22cd3272a,2010-05-27T13:34:56+02:00,docs/conf.py,243,0,0,14
flask,672eaf7abf1452750688eeb4e294aca22cd3272a,2010-05-27T13:34:56+02:00,flask.py,1379,0,0,271
flask,7a4b6088395387abe4127c9650f9cbaac11a0ec4,2010-05-31T23:28:58+08:00,setup.py,71,0,0,10
flask,7a4b6088395387abe4127c9650f9cbaac11a0ec4,2010-05-31T23:28:58+08:00,tests/flask_tests.py,784,0,0,105
flask,7a4b6088395387abe4127c9650f9cbaac11a0ec4,2010-05-31T23:28:58+08:00,docs/conf.py,243,0,0,14
flask,7a4b6088395387abe4127c9650f9cbaac11a0ec4,2010-05-31T23:28:58+08:00,flask.py,1435,0,0,194
flask,a6617f44c0416c6877d930b312e1f64df08eca0e,2010-05-31T17:50:31+02:00,setup.py,71,0,0,10
flask,a6617f44c0416c6877d930b312e1f64df08eca0e,2010-05-31T17:50:31+02:00,tests/flask_tests.py,784,0,0,79
flask,a6617f44c0416c6877d930b312e1f64df08eca0e,2010-05-31T17:50:31+02:00,docs/conf.py,243,0,0,14
flask,a6617f44c0416c6877d930b312e1f64df08eca0e,2010-05-31T17:50:31+02:00,flask.py,1437,0,0,183
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,flask/testing.py,0,0,0,45
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,flask/helpers.py,366,0,0,171
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,flask/signals.py,0,0,0,51
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,tests/flask_tests.py,897,0,0,239
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,flask/session.py,43,0,0,2
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,tests/moduleapp/apps/admin/__init__.py,0,0,0,9
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,flask/templating.py,74,2,0,142
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,docs/conf.py,251,0,0,20
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,flask/__init__.py,24,0,0,35
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,flask/ctx.py,76,0,0,24
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,setup.py,79,0,0,4
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,tests/moduleapp/apps/__init__.py,0,0,0,0
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,flask/config.py,150,0,0,2
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,flask/module.py,187,0,0,46
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,tests/moduleapp/apps/frontend/__init__.py,0,0,0,9
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,flask/app.py,834,0,0,314
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,flask/wrappers.py,70,0,0,38
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,tests/moduleapp/__init__.py,0,0,0,7
flask,a3c9494f67a0e89d44f459dac9eb9d0bc9b9025b,2010-07-04T13:49:58+02:00,flask/logging.py,0,0,0,44
flask,e5d82020384ae527c36424b52612bbe625db9268,2010-07-05T10:32:06+02:00,flask/__init__.py,29,0,0,7
flask,e5d82020384ae527c36424b52612bbe625db9268,2010-07-05T10:32:06+02:00,flask/ctx.py,66,0,0,8
flask,e5d82020384ae527c36424b52612bbe625db9268,2010-07-05T10:32:06+02:00,flask/testing.py,44,0,0,6
flask,e5d82020384ae527c36424b52612bbe625db9268,2010-07-05T10:32:06+02:00,flask/helpers.py,398,0,0,76
flask,e5d82020384ae527c36424b52612bbe625db9268,2010-07-05T10:32:06+02:00,flask/signals.py,0,0,0,52
flask,e5d82020384ae527c36424b52612bbe625db9268,2010-07-05T10:32:06+02:00,tests/flask_tests.py,934,0,0,202
flask,e5d82020384ae527c36424b52612bbe625db9268,2010-07-05T10:32:06+02:00,flask/session.py,43,0,0,2
flask,e5d82020384ae527c36424b52612bbe625db9268,2010-07-05T10:32:06+02:00,setup.py,79,0,0,4
flask,e5d82020384ae527c36424b52612bbe625db9268,2010-07-05T10:32:06+02:00,flask/module.py,202,0,0,21
flask,e5d82020384ae527c36424b52612bbe625db9268,2010-07-05T10:32:06+02:00,flask/templating.py,86,2,0,54
flask,e5d82020384ae527c36424b52612bbe625db9268,2010-07-05T10:32:06+02:00,flask/app.py,826,0,0,212
flask,e5d82020384ae527c36424b52612bbe625db9268,2010-07-05T10:32:06+02:00,flask/wrappers.py,69,0,0,33
flask,e5d82020384ae527c36424b52612bbe625db9268,2010-07-05T10:32:06+02:00,docs/conf.py,251,0,0,20
flask,e5d82020384ae527c36424b52612bbe625db9268,2010-07-05T10:32:06+02:00,flask/logging.py,0,0,0,44
flask,a993a314fe7be148747cf804167d45f2ea8bf18e,2010-07-25T23:27:14+08:00,tests/flaskext_test.py,97,0,0,309
flask,a993a314fe7be148747cf804167d45f2ea8bf18e,2010-07-25T23:27:14+08:00,flask/globals.py,20,0,0,15
flask,a993a314fe7be148747cf804167d45f2ea8bf18e,2010-07-25T23:27:14+08:00,flask/helpers.py,464,0,0,32
flask,a993a314fe7be148747cf804167d45f2ea8bf18e,2010-07-25T23:27:14+08:00,tests/flask_tests.py,1168,0,0,152
flask,a993a314fe7be148747cf804167d45f2ea8bf18e,2010-07-25T23:27:14+08:00,setup.py,79,0,0,43
flask,a993a314fe7be148747cf804167d45f2ea8bf18e,2010-07-25T23:27:14+08:00,flask/config.py,152,0,0,6
flask,a993a314fe7be148747cf804167d45f2ea8bf18e,2010-07-25T23:27:14+08:00,flask/module.py,221,0,0,4
flask,a993a314fe7be148747cf804167d45f2ea8bf18e,2010-07-25T23:27:14+08:00,flask/templating.py,96,2,0,2
flask,a993a314fe7be148747cf804167d45f2ea8bf18e,2010-07-25T23:27:14+08:00,flask/app.py,875,0,0,40
flask,a993a314fe7be148747cf804167d45f2ea8bf18e,2010-07-25T23:27:14+08:00,flask/wrappers.py,88,0,0,6
flask,4f1b086218437870c0d36b4b9b36c5376cad9206,2010-11-02T00:05:08+01:00,flask/helpers.py,488,0,0,4
flask,4f1b086218437870c0d36b4b9b36c5376cad9206,2010-11-02T00:05:08+01:00,flask/templating.py,100,2,0,0
flask,6562f2e152222e473d07e24f43f1cfe091675854,2011-02-06T11:56:55+01:00,flask/app.py,965,0,0,2
flask,6562f2e152222e473d07e24f43f1cfe091675854,2011-02-06T11:56:55+01:00,flask/templating.py,100,2,0,0
flask,45b97d14e3ab7a8b7e6010bb6490a87b00c2ae2b,2011-03-14T14:19:12-04:00,flask/__init__.py,34,0,0,1
flask,45b97d14e3ab7a8b7e6010bb6490a87b00c2ae2b,2011-03-14T14:19:12-04:00,flask/ctx.py,71,0,0,32
flask,45b97d14e3ab7a8b7e6010bb6490a87b00c2ae2b,2011-03-14T14:19:12-04:00,flask/helpers.py,496,0,0,35
flask,45b97d14e3ab7a8b7e6010bb6490a87b00c2ae2b,2011-03-14T14:19:12-04:00,tests/flask_tests.py,1500,0,0,145
flask,45b97d14e3ab7a8b7e6010bb6490a87b00c2ae2b,2011-03-14T14:19:12-04:00,flask/config.py,157,0,0,12
flask,45b97d14e3ab7a8b7e6010bb6490a87b00c2ae2b,2011-03-14T14:19:12-04:00,flask/templating.py,100,2,0,72
flask,45b97d14e3ab7a8b7e6010bb6490a87b00c2ae2b,2011-03-14T14:19:12-04:00,flask/app.py,973,0,0,142
flask,45b97d14e3ab7a8b7e6010bb6490a87b00c2ae2b,2011-03-14T14:19:12-04:00,flask/wrappers.py,88,0,0,10
flask,9beee51b0b1c190a90bdfae946a66ca0dddf0631,2011-05-30T21:39:12+02:00,scripts/flask-07-upgrade.py,0,0,0,411
flask,9beee51b0b1c190a90bdfae946a66ca0dddf0631,2011-05-30T21:39:12+02:00,flask/templating.py,100,2,0,0
flask,9beee51b0b1c190a90bdfae946a66ca0dddf0631,2011-05-30T21:39:12+02:00,tests/flask_tests.py,1618,0,0,60
flask,9beee51b0b1c190a90bdfae946a66ca0dddf0631,2011-05-30T21:39:12+02:00,flask/app.py,1008,0,0,114
flask,9beee51b0b1c190a90bdfae946a66ca0dddf0631,2011-05-30T21:39:12+02:00,flask/helpers.py,517,0,0,11
flask,9beee51b0b1c190a90bdfae946a66ca0dddf0631,2011-05-30T21:39:12+02:00,flask/blueprints.py,0,0,0,117
flask,9beee51b0b1c190a90bdfae946a66ca0dddf0631,2011-05-30T21:39:12+02:00,scripts/testproj/test.py,0,0,0,63
flask,5e91b0c352d6493b2669c6da413fd0ed65cb6b7c,2011-06-05T13:52:40+02:00,examples/flaskr/flaskr_tests.py,74,0,0,1
flask,5e91b0c352d6493b2669c6da413fd0ed65cb6b7c,2011-06-05T13:52:40+02:00,flask/helpers.py,572,0,0,11
flask,5e91b0c352d6493b2669c6da413fd0ed65cb6b7c,2011-06-05T13:52:40+02:00,flask/blueprints.py,233,0,0,152
flask,5e91b0c352d6493b2669c6da413fd0ed65cb6b7c,2011-06-05T13:52:40+02:00,tests/blueprintapp/apps/admin/__init__.py,0,0,0,13
flask,5e91b0c352d6493b2669c6da413fd0ed65cb6b7c,2011-06-05T13:52:40+02:00,tests/flask_tests.py,1709,0,0,59
flask,5e91b0c352d6493b2669c6da413fd0ed65cb6b7c,2011-06-05T13:52:40+02:00,tests/blueprintapp/apps/frontend/__init__.py,0,0,0,8
flask,5e91b0c352d6493b2669c6da413fd0ed65cb6b7c,2011-06-05T13:52:40+02:00,scripts/testproj/test.py,0,0,0,63
flask,5e91b0c352d6493b2669c6da413fd0ed65cb6b7c,2011-06-05T13:52:40+02:00,flask/module.py,43,0,0,3
flask,5e91b0c352d6493b2669c6da413fd0ed65cb6b7c,2011-06-05T13:52:40+02:00,scripts/flask-07-upgrade.py,235,0,0,315
flask,5e91b0c352d6493b2669c6da413fd0ed65cb6b7c,2011-06-05T13:52:40+02:00,flask/templating.py,143,2,0,75
flask,5e91b0c352d6493b2669c6da413fd0ed65cb6b7c,2011-06-05T13:52:40+02:00,flask/app.py,1282,0,0,14
flask,5e91b0c352d6493b2669c6da413fd0ed65cb6b7c,2011-06-05T13:52:40+02:00,tests/blueprintapp/apps/__init__.py,0,0,0,0
flask,5e91b0c352d6493b2669c6da413fd0ed65cb6b7c,2011-06-05T13:52:40+02:00,tests/blueprintapp/__init__.py,0,0,0,7
flask,1c47d8a5f6f98e1dc40773f2b41dac688b440e9c,2011-06-27T08:21:09+02:00,flask/ctx.py,103,0,0,2
flask,1c47d8a5f6f98e1dc40773f2b41dac688b440e9c,2011-06-27T08:21:09+02:00,flask/__init__.py,35,0,0,12
flask,1c47d8a5f6f98e1dc40773f2b41dac688b440e9c,2011-06-27T08:21:09+02:00,flask/sessions.py,0,0,0,207
flask,1c47d8a5f6f98e1dc40773f2b41dac688b440e9c,2011-06-27T08:21:09+02:00,flask/blueprints.py,0,0,0,24
flask,1c47d8a5f6f98e1dc40773f2b41dac688b440e9c,2011-06-27T08:21:09+02:00,setup.py,116,0,0,8
flask,1c47d8a5f6f98e1dc40773f2b41dac688b440e9c,2011-06-27T08:21:09+02:00,flask/session.py,43,0,0,38
flask,1c47d8a5f6f98e1dc40773f2b41dac688b440e9c,2011-06-27T08:21:09+02:00,tests/flask_tests.py,1618,0,0,190
flask,1c47d8a5f6f98e1dc40773f2b41dac688b440e9c,2011-06-27T08:21:09+02:00,scripts/make-release.py,0,0,0,8
flask,1c47d8a5f6f98e1dc40773f2b41dac688b440e9c,2011-06-27T08:21:09+02:00,flask/helpers.py,520,0,0,10
flask,1c47d8a5f6f98e1dc40773f2b41dac688b440e9c,2011-06-27T08:21:09+02:00,flask/templating.py,100,2,0,2
flask,1c47d8a5f6f98e1dc40773f2b41dac688b440e9c,2011-06-27T08:21:09+02:00,flask/app.py,1014,0,0,60
flask,1c47d8a5f6f98e1dc40773f2b41dac688b440e9c,2011-06-27T08:21:09+02:00,flask/views.py,0,0,0,122
flask,1c47d8a5f6f98e1dc40773f2b41dac688b440e9c,2011-06-27T08:21:09+02:00,flask/wrappers.py,94,0,0,2
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,flask/testing.py,67,0,0,2
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,flask/helpers.py,584,0,0,10
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,tests/blueprintapp/apps/admin/__init__.py,13,0,0,4
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,tests/flask_tests.py,1950,0,0,23
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,flask/session.py,19,0,0,38
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,tests/blueprintapp/apps/frontend/__init__.py,8,0,0,2
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,flask/templating.py,136,2,0,4
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,flask/__init__.py,37,0,0,7
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,flask/ctx.py,147,0,0,3
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,flask/globals.py,27,0,0,2
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,flask/sessions.py,0,0,0,207
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,flask/config.py,165,0,0,2
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,flask/app.py,1312,0,0,73
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,flask/wrappers.py,111,0,0,4
flask,0fccfe711fda524f216f82263bb83787a75035fd,2011-07-07T11:27:22+02:00,tests/blueprintapp/__init__.py,7,0,0,4
flask,585bf02ee0d23d020f8a24db645c308d912b62e0,2011-07-08T19:20:40+02:00,flask/__init__.py,40,0,0,3
flask,585bf02ee0d23d020f8a24db645c308d912b62e0,2011-07-08T19:20:40+02:00,flask/ctx.py,147,0,0,1
flask,585bf02ee0d23d020f8a24db645c308d912b62e0,2011-07-08T19:20:40+02:00,flask/testing.py,67,0,0,2
flask,585bf02ee0d23d020f8a24db645c308d912b62e0,2011-07-08T19:20:40+02:00,flask/globals.py,27,0,0,2
flask,585bf02ee0d23d020f8a24db645c308d912b62e0,2011-07-08T19:20:40+02:00,flask/helpers.py,584,0,0,10
flask,585bf02ee0d23d020f8a24db645c308d912b62e0,2011-07-08T19:20:40+02:00,tests/blueprintapp/apps/admin/__init__.py,13,0,0,4
flask,585bf02ee0d23d020f8a24db645c308d912b62e0,2011-07-08T19:20:40+02:00,tests/flask_tests.py,1950,0,0,23
flask,585bf02ee0d23d020f8a24db645c308d912b62e0,2011-07-08T19:20:40+02:00,flask/sessions.py,178,0,0,26
flask,585bf02ee0d23d020f8a24db645c308d912b62e0,2011-07-08T19:20:40+02:00,flask/config.py,165,0,0,2
flask,585bf02ee0d23d020f8a24db645c308d912b62e0,2011-07-08T19:20:40+02:00,tests/blueprintapp/apps/frontend/__init__.py,8,0,0,2
flask,585bf02ee0d23d020f8a24db645c308d912b62e0,2011-07-08T19:20:40+02:00,flask/templating.py,136,2,0,4
flask,585bf02ee0d23d020f8a24db645c308d912b62e0,2011-07-08T19:20:40+02:00,flask/app.py,1312,0,0,35
flask,585bf02ee0d23d020f8a24db645c308d912b62e0,2011-07-08T19:20:40+02:00,flask/wrappers.py,111,0,0,4
flask,585bf02ee0d23d020f8a24db645c308d912b62e0,2011-07-08T19:20:40+02:00,tests/blueprintapp/__init__.py,7,0,0,4
flask,343e678900a9970857f37b53b5d2f069327cd828,2011-07-18T23:06:15+02:00,flask/app.py,1325,0,0,9
flask,343e678900a9970857f37b53b5d2f069327cd828,2011-07-18T23:06:15+02:00,flask/wrappers.py,111,0,0,4
flask,343e678900a9970857f37b53b5d2f069327cd828,2011-07-18T23:06:15+02:00,flask/helpers.py,590,0,0,2
flask,343e678900a9970857f37b53b5d2f069327cd828,2011-07-18T23:06:15+02:00,flask/templating.py,138,2,0,0
flask,13005d76b98979eeacb169765df3cc2a00b0bb4d,2011-08-07T15:23:57+02:00,flask/templating.py,138,2,0,0
flask,13005d76b98979eeacb169765df3cc2a00b0bb4d,2011-08-07T15:23:57+02:00,flask/wrappers.py,123,0,0,23
flask,13005d76b98979eeacb169765df3cc2a00b0bb4d,2011-08-07T15:23:57+02:00,flask/app.py,1433,0,0,205
flask,13005d76b98979eeacb169765df3cc2a00b0bb4d,2011-08-07T15:23:57+02:00,flask/helpers.py,590,0,0,71
flask,13005d76b98979eeacb169765df3cc2a00b0bb4d,2011-08-07T15:23:57+02:00,tests/flask_tests.py,2076,0,0,157
flask,13005d76b98979eeacb169765df3cc2a00b0bb4d,2011-08-07T15:23:57+02:00,flask/debughelpers.py,52,0,0,26
flask,13005d76b98979eeacb169765df3cc2a00b0bb4d,2011-08-07T15:23:57+02:00,scripts/make-release.py,150,0,0,5
flask,9af75546f0b00c92574018498f5979322d10cc4c,2011-08-10T13:57:30+02:00,flask/app.py,1523,0,0,87
flask,9af75546f0b00c92574018498f5979322d10cc4c,2011-08-10T13:57:30+02:00,flask/helpers.py,592,0,0,65
flask,9af75546f0b00c92574018498f5979322d10cc4c,2011-08-10T13:57:30+02:00,tests/flask_tests.py,2127,0,0,104
flask,9af75546f0b00c92574018498f5979322d10cc4c,2011-08-10T13:57:30+02:00,flask/templating.py,138,2,0,0
flask,175d43b2f9c7825b0df4c1049ab571cb1877a807,2011-08-10T17:46:20+02:00,flask/app.py,1552,0,0,87
flask,175d43b2f9c7825b0df4c1049ab571cb1877a807,2011-08-10T17:46:20+02:00,flask/helpers.py,592,0,0,65
flask,175d43b2f9c7825b0df4c1049ab571cb1877a807,2011-08-10T17:46:20+02:00,tests/flask_tests.py,2182,0,0,104
flask,175d43b2f9c7825b0df4c1049ab571cb1877a807,2011-08-10T17:46:20+02:00,flask/templating.py,138,2,0,0
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/basic.py,1034,21,3,0
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/test_apps/flaskext/oldext_package/__init__.py,0,0,0,1
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/test_apps/flask_newext_simple.py,0,0,0,1
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/config.py,177,7,0,0
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/testing.py,171,2,0,0
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/views.py,117,3,0,35
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/helpers.py,298,1,0,0
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/blueprints.py,512,19,0,0
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/templating.py,138,2,0,0
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/signals.py,103,1,0,0
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,scripts/flaskext_compat.py,0,0,0,147
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/test_apps/flaskext/oldext_package/submodule.py,0,0,0,2
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/blueprints.py,321,0,0,4
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,setup.py,111,0,0,17
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/ext/__init__.py,0,0,0,122
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/test_apps/flaskext/__init__.py,0,0,0,0
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/test_apps/flaskext/oldext_simple.py,0,0,0,1
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/app.py,1551,0,0,12
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/ext.py,0,0,0,111
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/views.py,147,0,0,8
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/templating.py,144,2,0,0
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/test_apps/flask_newext_package/submodule.py,0,0,0,2
flask,7b899c85103996d861360a7ce42ab9a21bae3f48,2011-09-07T02:44:08-07:00,flask/testsuite/test_apps/flask_newext_package/__init__.py,0,0,0,1
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/testsuite/basic.py,1068,21,3,116
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/testsuite/config.py,195,2,0,87
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/helpers.py,678,0,0,64
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/testsuite/testing.py,204,2,0,0
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/testsuite/views.py,152,4,0,0
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/testsuite/helpers.py,359,2,0,0
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/testsuite/blueprints.py,512,19,0,109
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/templating.py,138,2,0,0
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/testsuite/subclassing.py,46,2,0,0
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/testsuite/signals.py,103,1,0,0
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/ctx.py,179,0,0,8
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/exthook.py,119,10,0,0
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/blueprints.py,321,0,0,36
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/app.py,1518,0,0,40
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/views.py,150,0,0,14
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,flask/testsuite/templating.py,144,2,0,40
flask,8532bd51a709263907a4604660b8dabf51e39ab2,2012-01-16T13:42:43-05:00,scripts/flaskext_compat.py,124,10,0,0
