repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,tests/test_compat.py,0,0,0,39
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,click/exceptions.py,97,0,0,20
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,click/formatting.py,260,2,0,105
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,examples/termui/setup.py,16,0,0,3
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,click/_textwrap.py,0,0,0,45
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,examples/validation/validation.py,44,0,0,2
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,examples/colors/colors.py,14,0,0,24
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,click/testing.py,258,2,2,24
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,click/core.py,1184,0,0,349
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,tests/test_utils.py,45,0,0,72
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,click/parser.py,321,0,0,74
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,examples/termui/termui.py,79,0,0,90
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,examples/inout/inout.py,30,0,0,2
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,examples/naval/naval.py,70,0,0,2
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,click/bashcomplete.py,0,0,0,76
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,click/types.py,431,0,0,42
click,0167819a733b83f77119f0327f2762bcfb744fe8,2014-05-26T19:39:21-07:00,tests/test_options.py,129,0,0,74
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,tests/test_testing.py,79,0,0,11
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,click/utils.py,362,0,1,32
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,click/decorators.py,287,0,0,36
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,click/_compat.py,517,2,5,114
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,click/termui.py,440,0,1,127
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,examples/colors/setup.py,17,0,0,2
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,examples/complex/setup.py,15,0,0,2
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,tests/test_imports.py,0,0,0,49
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,tests/test_normalization.py,0,0,0,47
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,click/_termui_impl.py,416,0,0,103
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,click/__init__.py,83,0,0,20
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,examples/complex/complex/cli.py,65,0,0,18
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,tests/test_compat.py,16,0,0,23
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,click/exceptions.py,97,0,0,20
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,click/formatting.py,265,2,0,84
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,examples/termui/setup.py,17,0,0,2
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,click/_textwrap.py,0,0,0,45
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,click/testing.py,258,2,2,24
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,click/core.py,1211,0,0,300
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,tests/test_utils.py,113,0,0,4
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,click/parser.py,321,0,0,74
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,examples/termui/termui.py,105,0,0,44
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,examples/inout/inout.py,30,0,0,2
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,examples/naval/naval.py,70,0,0,2
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,click/bashcomplete.py,0,0,0,76
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,click/types.py,431,0,0,42
click,7b8486606f99367e3ff64a43e0e1a228edb74318,2014-05-29T17:28:29+06:00,tests/test_options.py,129,0,0,74
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,tests/test_testing.py,79,0,0,11
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,click/_textwrap.py,0,0,0,45
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,click/utils.py,362,0,1,32
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,click/decorators.py,287,0,0,36
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,click/_compat.py,517,2,5,114
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,click/termui.py,440,0,1,127
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,examples/colors/setup.py,17,0,0,2
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,click/testing.py,258,2,2,24
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,click/core.py,1253,0,0,226
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,examples/complex/setup.py,15,0,0,2
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,tests/test_utils.py,113,0,0,4
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,tests/test_imports.py,0,0,0,49
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,click/parser.py,344,0,0,47
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,examples/termui/termui.py,105,0,0,44
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,tests/test_normalization.py,0,0,0,47
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,click/_termui_impl.py,416,0,0,103
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,examples/inout/inout.py,30,0,0,2
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,click/bashcomplete.py,74,0,0,2
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,click/__init__.py,83,0,0,20
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,examples/complex/complex/cli.py,65,0,0,18
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,click/types.py,431,0,0,42
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,click/exceptions.py,97,0,0,20
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,tests/test_options.py,129,0,0,74
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,click/formatting.py,265,2,0,84
click,8bd9f7a710fd74d141f5ecc25b212cf42b47ffc8,2014-05-29T17:53:32+06:00,examples/termui/setup.py,17,0,0,2
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,click/_textwrap.py,0,0,0,45
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,click/utils.py,362,0,1,32
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,click/decorators.py,287,0,0,28
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,click/_compat.py,525,2,6,102
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,click/termui.py,463,0,1,76
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,examples/colors/setup.py,17,0,0,2
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,click/testing.py,268,2,2,14
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,click/core.py,1263,0,0,206
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,examples/complex/setup.py,15,0,0,2
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,tests/test_utils.py,113,0,0,4
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,tests/test_imports.py,0,0,0,49
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,click/parser.py,338,0,0,23
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,examples/termui/termui.py,111,0,0,36
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,tests/test_normalization.py,0,0,0,47
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,click/_termui_impl.py,487,0,0,22
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,examples/inout/inout.py,30,0,0,2
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,click/__init__.py,84,0,0,19
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,examples/complex/complex/cli.py,65,0,0,18
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,click/types.py,431,0,0,44
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,click/exceptions.py,102,0,0,13
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,tests/test_options.py,158,0,0,57
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,click/formatting.py,265,2,0,84
click,525cc941ce2fa20d44ad108b57250291872f0577,2014-05-31T19:32:05+06:00,examples/termui/setup.py,17,0,0,2
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,tests/test_testing.py,90,0,0,25
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,click/_textwrap.py,45,0,0,13
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,click/utils.py,362,0,1,4
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,click/decorators.py,287,0,0,16
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,click/_compat.py,526,4,6,29
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,click/termui.py,487,0,1,19
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,click/testing.py,268,2,2,38
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,click/core.py,1267,0,0,178
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,examples/complex/setup.py,15,0,0,2
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,click/parser.py,337,0,0,20
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,examples/termui/termui.py,145,0,0,2
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,tests/test_normalization.py,0,0,0,47
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,click/_termui_impl.py,488,0,0,78
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,click/__init__.py,85,0,0,8
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,examples/complex/complex/cli.py,65,0,0,18
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,click/types.py,441,0,0,16
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,click/exceptions.py,102,0,0,11
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,tests/test_options.py,171,0,0,44
click,59b5a5ecf03241b2cbf14873f191e4197686279f,2014-06-05T03:13:38+06:00,click/formatting.py,218,2,0,25
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,tests/test_testing.py,90,0,0,25
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,click/_textwrap.py,45,0,0,13
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,click/utils.py,362,0,1,4
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,click/decorators.py,287,0,0,16
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,click/_compat.py,526,4,6,29
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,click/termui.py,487,0,1,19
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,click/testing.py,268,2,2,38
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,click/core.py,1331,0,0,59
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,examples/complex/setup.py,15,0,0,2
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,click/parser.py,347,0,0,6
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,examples/termui/termui.py,145,0,0,2
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,tests/test_normalization.py,39,0,0,8
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,click/_termui_impl.py,488,0,0,75
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,click/__init__.py,85,0,0,8
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,examples/complex/complex/cli.py,65,0,0,18
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,click/types.py,451,0,0,6
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,click/exceptions.py,102,0,0,11
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,tests/test_options.py,171,0,0,32
click,7d776de4eb89a58058567d9992371f58c71c3ad4,2014-06-05T16:45:41+06:00,click/formatting.py,239,2,0,4
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,tests/test_testing.py,90,0,0,25
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,click/_textwrap.py,45,0,0,13
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,click/utils.py,362,0,1,4
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,click/decorators.py,293,0,0,2
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,click/_compat.py,526,4,6,29
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,click/termui.py,487,0,1,19
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,click/testing.py,268,2,2,38
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,click/core.py,1331,0,0,30
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,click/parser.py,347,0,0,6
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,examples/termui/termui.py,145,0,0,2
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,click/_termui_impl.py,488,0,0,75
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,click/__init__.py,85,0,0,6
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,click/types.py,451,0,0,6
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,examples/complex/complex/cli.py,64,0,0,5
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,click/exceptions.py,102,0,0,11
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,tests/test_options.py,191,0,0,12
click,8d801a1dce41cc682349ea3da1e4d26a69550960,2014-06-06T20:20:59+06:00,click/formatting.py,239,2,0,4
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,tests/test_testing.py,90,0,0,25
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,click/_textwrap.py,45,0,0,13
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,click/utils.py,362,0,1,4
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,click/decorators.py,293,0,0,2
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,click/_compat.py,553,4,6,0
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,click/termui.py,491,0,1,11
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,click/testing.py,268,2,2,38
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,click/core.py,1331,0,0,30
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,click/parser.py,347,0,0,6
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,click/_termui_impl.py,487,0,0,64
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,click/__init__.py,85,0,0,2
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,click/types.py,451,0,0,4
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,click/exceptions.py,101,0,0,8
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,tests/test_options.py,191,0,0,12
click,a489e0e4fb18e05267322a31e1ef55e6b9d960dc,2014-06-10T13:13:00+06:00,click/formatting.py,239,2,0,4
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,tests/test_testing.py,90,0,0,25
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,click/_textwrap.py,45,0,0,13
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,click/utils.py,362,0,1,7
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,click/decorators.py,293,0,0,2
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,click/_compat.py,553,4,6,8
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,click/termui.py,491,0,1,11
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,click/testing.py,268,2,2,38
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,click/core.py,1331,0,0,30
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,click/parser.py,347,0,0,4
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,click/_termui_impl.py,487,0,0,71
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,click/__init__.py,85,0,0,4
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,tests/test_commands.py,170,0,0,8
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,click/types.py,451,0,0,2
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,click/exceptions.py,102,0,0,8
click,35044bd48ef4082530ef04f9e04bd200888e10e2,2014-06-14T15:35:38+06:00,click/formatting.py,239,2,0,4
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,tests/test_testing.py,90,0,0,25
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,click/_textwrap.py,45,0,0,13
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,click/utils.py,362,0,1,7
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,click/decorators.py,293,0,0,2
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,click/_compat.py,553,4,6,8
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,click/termui.py,491,0,1,11
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,click/testing.py,268,2,2,38
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,click/core.py,1331,0,0,30
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,click/parser.py,347,0,0,4
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,click/_termui_impl.py,487,0,0,71
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,click/__init__.py,85,0,0,4
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,tests/test_commands.py,170,0,0,8
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,click/types.py,451,0,0,2
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,click/exceptions.py,101,0,0,8
click,0c2ab870ec90357fa9887dc69148b990fc3e5dde,2014-06-14T15:37:52+06:00,click/formatting.py,239,2,0,4
click,1cceb6da090d52f84c7a423f5f947ef40d38a861,2014-06-30T10:33:43+02:00,click/_termui_impl.py,484,0,0,22
click,1cceb6da090d52f84c7a423f5f947ef40d38a861,2014-06-30T10:33:43+02:00,click/utils.py,366,0,1,16
click,1cceb6da090d52f84c7a423f5f947ef40d38a861,2014-06-30T10:33:43+02:00,click/__init__.py,85,0,0,6
click,1cceb6da090d52f84c7a423f5f947ef40d38a861,2014-06-30T10:33:43+02:00,click/_compat.py,557,4,6,6
click,1cceb6da090d52f84c7a423f5f947ef40d38a861,2014-06-30T10:33:43+02:00,click/termui.py,491,0,1,4
click,1cceb6da090d52f84c7a423f5f947ef40d38a861,2014-06-30T10:33:43+02:00,click/testing.py,268,2,2,0
click,1cceb6da090d52f84c7a423f5f947ef40d38a861,2014-06-30T10:33:43+02:00,click/core.py,1331,0,0,106
click,1cceb6da090d52f84c7a423f5f947ef40d38a861,2014-06-30T10:33:43+02:00,click/formatting.py,239,2,0,0
click,1cceb6da090d52f84c7a423f5f947ef40d38a861,2014-06-30T10:33:43+02:00,tests/test_utils.py,113,0,0,11
click,fffeae408274c51b085109b97e946dc6e2c8e438,2014-08-12T23:25:48+02:00,click/utils.py,425,0,1,15
click,fffeae408274c51b085109b97e946dc6e2c8e438,2014-08-12T23:25:48+02:00,click/decorators.py,293,0,0,4
click,fffeae408274c51b085109b97e946dc6e2c8e438,2014-08-12T23:25:48+02:00,click/_compat.py,560,4,6,20
click,fffeae408274c51b085109b97e946dc6e2c8e438,2014-08-12T23:25:48+02:00,click/termui.py,496,0,1,45
click,fffeae408274c51b085109b97e946dc6e2c8e438,2014-08-12T23:25:48+02:00,click/testing.py,294,2,2,0
click,fffeae408274c51b085109b97e946dc6e2c8e438,2014-08-12T23:25:48+02:00,click/core.py,1529,0,0,194
click,fffeae408274c51b085109b97e946dc6e2c8e438,2014-08-12T23:25:48+02:00,tests/test_chain.py,180,0,0,9
click,fffeae408274c51b085109b97e946dc6e2c8e438,2014-08-12T23:25:48+02:00,tests/test_utils.py,145,0,0,85
click,fffeae408274c51b085109b97e946dc6e2c8e438,2014-08-12T23:25:48+02:00,click/_termui_impl.py,508,0,0,7
