repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/testing/test_pycollect.py,408,0,0,106
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/plugin/pytest_pylint.py,0,0,0,57
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/dist/testing/test_dsession.py,0,0,0,101
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/testing/test_collect.py,274,0,0,6
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/testing/test_pytestplugin.py,274,0,0,7
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,contrib/pygreen/pipe/fd.py,69,2,0,0
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,{py/doc/example => example}/genhtml.py,0,0,0,0
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/dsession/testing/test_masterslave.py,139,0,0,60
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/{dsession => dist}/testing/__init__.py,0,0,0,0
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/execnet/gwmanage.py,239,0,0,288
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/dist/testing/test_nodemanage.py,0,0,0,59
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/code/source.py,307,2,0,0
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/path/local/local.py,699,2,0,8
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/dsession/txnode.py,0,0,0,4
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/looponfail/testing/test_remote.py,124,0,0,18
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/code/testing/test_source.py,356,0,0,25
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/plugin/pytest_doctest.py,171,0,0,5
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/initpkg.py,277,0,0,13
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,setup.py,214,0,0,167
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/misc/testing/test_com.py,239,0,0,23
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/dsession/testing/test_dsession.py,362,0,0,260
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/c-extension/greenlet/test_throw.py,97,0,0,97
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/dsession/testing/test_hostmanage.py,182,0,0,228
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/execnet/testing/test_gwspec.py,0,0,0,212
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/{dsession => dist}/testing/test_dsession.py,0,0,0,2
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/c-extension/greenlet/test_remote.py,66,0,0,66
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/magic/exprinfo.py,498,5,0,0
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/path/svn/svncommon.py,357,3,0,0
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/plugin/pytest_terminal.py,634,0,0,318
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/looponfail/remote.py,166,0,0,22
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/{dsession => dist}/dsession.py,0,0,0,2
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/plugin/pytest_pytester.py,435,0,0,98
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/path/svn/urlcommand.py,377,1,0,0
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/execnet/testing/test_gateway.py,627,0,0,85
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/execnet/testing/conftest.py,0,0,0,3
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/builtin/set.py,587,2,0,0
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/plugin/pytest_iocapture.py,54,0,0,8
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/testing/test_parseopt.py,90,0,0,2
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/process/cmdexec.py,175,0,0,2
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/execnet/script/socketserver.py,87,0,0,8
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/testing/test_traceback.py,29,0,0,4
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/dsession/testing/test_nodemanage.py,0,0,0,12
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/compat/doctest.py,2672,8,0,0
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,{py/doc/example => example}/pytest/test_setup_flow_example.py,0,0,0,0
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,{py/doc/example => example}/pytest/failure_demo.py,0,0,0,0
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/c-extension/greenlet/setup.py,8,0,0,8
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/plugin/pytest_pocoo.py,70,0,0,1
pytest,c3e5ca560ae199d4860d367624d951e2c308f948,2009-03-17T23:41:56+01:00,py/test/runner.py,122,0,0,12
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/dist/testing/test_txnode.py,0,0,0,22
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/greensock2.py,490,4,0,490
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/execnet/testing/test_gwmanage.py,143,0,0,27
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/c-extension/greenlet/test_greenlet.py,158,0,0,158
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_default.py,151,0,0,294
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/dsession/testing/test_functional_dsession.py,94,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/cmdline/testing/test_generic.py,60,0,0,3
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_xfail.py,82,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/test/test_pipelayer.py,215,0,0,259
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_restdoc.py,419,0,0,24
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/c-extension/greenlet/test_generator_nested.py,161,0,0,161
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/c-extension/greenlet/test_generator.py,58,0,0,58
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/execnet/testing/test_xspec.py,123,0,0,26
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/pytestplugin.py,130,0,0,19
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/{dsession => dist}/mypickle.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/defaultconftest.py,24,0,0,18
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/testing/test_session.py,228,0,0,20
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/{dsession => dist}/testing/test_functional_dsession.py,0,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/server/httpserver.py,42,0,0,42
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/dist/dsession.py,0,0,0,123
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,doc/conftest.py,0,0,0,3
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/misc/std.py,19,0,0,11
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,{py/doc/example => example}/genhtmlcss.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/c-extension/greenlet/dummy_greenlet.py,148,0,0,148
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/dsession/nodemanage.py,90,0,0,40
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/test/test_greenexecnet.py,48,0,0,48
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,{py/doc => doc}/roles.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/io/terminalwriter.py,285,12,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/misc/testing/test_std.py,13,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/testing/test_runner_functional.py,271,0,0,8
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/config.py,352,0,0,145
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_execnetcleanup.py,53,0,0,24
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/misc/warn.py,69,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,{py/doc => doc}/confrest.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_tmpdir.py,35,0,0,10
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_resultlog.py,253,0,0,144
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,{py/doc => doc}/conf.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/dist/nodemanage.py,0,0,0,51
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/test/__init__.py,1,0,0,1
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/{dsession => dist}/nodemanage.py,0,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/dsession/dsession.py,254,0,0,32
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/execnet/channel.py,352,2,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/io/testing/test_terminalwriter.py,115,0,0,25
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/{dsession => dist}/testing/test_mypickle.py,0,0,0,26
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/pycollect.py,401,0,0,60
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_figleaf.py,0,0,0,118
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/conftest.py,47,0,0,16
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_plugintester.py,224,0,0,188
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/greenexecnet.py,217,1,0,217
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/collect.py,514,0,0,6
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/__init__.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/testing/test_pickling.py,187,0,0,38
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/msgstruct.py,29,0,0,29
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/parseopt.py,93,0,0,6
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/path/svn/wccommand.py,816,4,1,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/pipelayer.py,306,0,0,306
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/dist/testing/test_functional_dsession.py,0,0,0,100
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/doc/confrest.py,245,0,0,4
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/{dsession => dist}/testing/test_txnode.py,0,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/{dsession => dist}/__init__.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/server/__init__.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/c-extension/__init__.py,1,0,0,1
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/conftest.py,8,0,0,8
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/doc/conf.py,0,0,0,205
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/execnet/xspec.py,69,0,0,22
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/{dsession => dist}/txnode.py,0,0,0,6
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,{py/doc/example => example}/pytest/test_failures.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/path/local/win.py,41,1,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/pipe/gsocket.py,113,0,0,113
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/compat/subprocess.py,1149,6,1,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/dist/txnode.py,0,0,0,45
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_eventlog.py,41,0,0,6
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/path/local/posix.py,129,1,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/{dsession => dist}/testing/test_nodemanage.py,0,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/__init__.py,205,0,0,71
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/testing/test_config.py,337,0,0,196
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/pipe/common.py,46,0,0,46
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/event.py,172,0,0,184
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/_com.py,156,0,0,33
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/misc/conftest-socketgatewayrun.py,63,0,0,63
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/cmdline.py,30,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/execnet/gateway.py,382,0,0,13
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,example/execnet/popen_read_multiple.py,0,0,0,37
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/session.py,150,0,0,40
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/magic/greenlet.py,12,0,0,12
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/pipe/__init__.py,8,0,0,8
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,{py/doc/example => example}/genxml.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_resultdb.py,0,0,0,457
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/testing/acceptance_test.py,446,0,0,224
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/execnet/register.py,217,1,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/pipe/mp.py,29,0,0,29
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/testing/test_pycollect.py,429,0,0,65
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_monkeypatch.py,87,0,0,12
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/api.py,0,0,0,143
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/dist/testing/test_dsession.py,0,0,0,139
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_pylint.py,0,0,0,57
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/testing/test_pytestplugin.py,275,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/pipe/fd.py,69,2,0,69
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,{py/doc/example => example}/genhtml.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/{dsession => dist}/testing/__init__.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/execnet/gwmanage.py,126,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/dist/testing/test_nodemanage.py,0,0,0,61
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/code/source.py,307,2,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/path/local/local.py,699,2,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/dsession/txnode.py,123,0,0,4
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/looponfail/testing/test_remote.py,124,0,0,6
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,{py/doc => doc}/__init__.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/looponfail/util.py,54,0,0,1
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,doc/conf.py,0,0,0,4
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_doctest.py,171,0,0,3
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,setup.py,214,0,0,219
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/misc/testing/test_com.py,239,0,0,37
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/misc/testing/test_warn.py,49,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/dsession/testing/test_dsession.py,345,0,0,9
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/c-extension/greenlet/test_throw.py,97,0,0,97
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/{dsession => dist}/testing/test_dsession.py,0,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/c-extension/greenlet/test_remote.py,66,0,0,66
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/magic/exprinfo.py,498,5,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/path/svn/svncommon.py,357,3,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,contrib/pygreen/test/test_greensock2.py,221,0,0,221
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_terminal.py,669,0,0,333
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/looponfail/remote.py,166,0,0,35
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/{dsession => dist}/dsession.py,0,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/doc/roles.py,0,0,0,5
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_pytester.py,446,0,0,125
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/path/svn/urlcommand.py,377,1,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/execnet/testing/test_gateway.py,653,0,0,3
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/execnet/testing/conftest.py,3,0,0,3
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/builtin/set.py,587,2,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_iocapture.py,54,0,0,8
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/testing/test_genitems.py,123,0,0,6
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/testing/test_parseopt.py,90,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/process/cmdexec.py,175,0,0,2
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/testing/test_traceback.py,29,0,0,4
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/dsession/testing/test_nodemanage.py,154,0,0,11
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/compat/doctest.py,2672,8,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,{py/doc/example => example}/pytest/test_setup_flow_example.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,{py/doc/example => example}/pytest/failure_demo.py,0,0,0,0
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/c-extension/greenlet/setup.py,8,0,0,8
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/plugin/pytest_pocoo.py,70,0,0,1
pytest,6a1db0a594d73e94ed5658e42b1b03001fcbb88f,2009-03-21T02:31:27+01:00,py/test/runner.py,122,0,0,250
pytest,c516e895fdeedd1c7181641a2a140066cdbda581,2009-04-05T22:16:27+02:00,py/test/dist/testing/test_txnode.py,147,0,0,70
